amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1232,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,702,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3938,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2649,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2233,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1888,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3381,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3029,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2728,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,194,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,103,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3177,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3561,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,506,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1275,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1194,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3416,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3618,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2483,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2409,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1747,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1014,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2943,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,834,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1010,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3602,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1593,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3170,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,203,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1010,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3878,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1130,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2662,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1444,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1824,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1549,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1693,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1064,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3434,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1731,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3634,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2541,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1556,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3806,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,138,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2788,16,0,0,3,dummy
13.444444444444445,IP_8080,0,0,0,3,0,7,0,3292,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,732,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1717,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1644,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,880,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2853,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1218,16,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,1661,20,0,0,4,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,3751,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,243,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2586,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2885,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1374,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,666,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,758,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3490,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3818,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1659,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2770,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2109,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,190,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1051,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3098,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3253,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1664,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3192,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,942,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3104,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,700,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3602,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1588,16,0,0,3,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,1354,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3387,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2546,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2008,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2204,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2965,16,0,0,2,dummy
50.666666666666664,IP_8080,0,0,0,3,0,7,0,2778,16,0,0,4,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,3965,16,0,0,3,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,554,16,0,0,2,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,2738,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1546,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,93,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,4023,16,0,0,4,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,2628,16,0,0,2,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,3023,16,0,0,2,dummy
50.666666666666664,IP_8080,0,0,0,3,0,7,0,3400,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2776,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1112,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1329,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2742,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3839,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3866,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,471,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3793,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1204,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2966,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,990,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,634,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1262,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3794,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,51,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3387,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2695,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2425,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1116,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1457,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,353,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3610,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,202,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1995,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3385,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2806,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2539,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,694,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2660,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1636,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2857,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1571,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3392,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3710,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3220,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1141,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,807,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,707,16,0,0,2,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,2646,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1586,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1562,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2261,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3761,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1620,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1050,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3672,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,114,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3870,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3254,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3102,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1562,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1915,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,570,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3072,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1275,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1178,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3948,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,962,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3692,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2770,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2194,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1686,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,164,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,752,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3389,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1740,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1723,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3805,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,154,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2531,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1114,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3741,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1287,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,4043,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,958,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,673,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2250,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2610,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1124,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,680,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3315,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3800,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1900,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2101,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3479,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,100,16,0,0,2,dummy
50.666666666666664,IP_8080,0,0,0,3,0,7,0,1202,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1587,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,971,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,598,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1822,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1881,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1246,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1971,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3160,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1682,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1447,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,727,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1719,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1778,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1193,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,658,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2193,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2000,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2890,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2377,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3180,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1613,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2725,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3511,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,634,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3122,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1689,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2546,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,4031,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2148,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3547,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,866,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2369,16,0,0,2,dummy
50.666666666666664,IP_8080,0,0,0,3,0,7,0,670,16,0,0,2,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,1581,16,0,0,3,dummy
50.666666666666664,IP_8080,0,0,0,3,0,7,0,1876,16,0,0,4,dummy
50.666666666666664,IP_8080,0,0,0,3,0,7,0,668,16,0,0,2,dummy
50.666666666666664,IP_8080,1,0,0,3,0,7,0,783,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1285,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1608,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2506,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1124,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1442,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2039,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3805,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3020,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3250,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1746,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3455,16,0,0,3,dummy
13.444444444444445,IP_8080,0,0,0,3,0,7,0,2694,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2335,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1811,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,568,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1885,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1240,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1631,16,0,0,4,dummy
50.666666666666664,IP_8080,0,0,0,3,0,7,0,2194,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1363,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,676,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,589,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1976,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,190,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2150,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,616,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2242,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3026,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3383,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,880,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1603,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,4023,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2147,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,448,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,747,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3475,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2400,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1178,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3046,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2714,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,85,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1267,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1775,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3274,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,214,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2741,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3511,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3253,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2712,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3730,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3027,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,964,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,96,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,502,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1532,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1243,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1318,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,662,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3076,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2966,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2387,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1979,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3428,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1380,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,50,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,656,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2656,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1250,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3528,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,244,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1985,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3834,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2292,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1337,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,147,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1417,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2619,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3025,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,681,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,4062,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3930,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,754,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1159,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,562,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1828,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3176,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,665,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3173,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3036,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1115,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,152,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,483,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1410,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3034,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2034,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,758,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1841,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1075,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2758,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3430,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3828,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3668,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1066,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3012,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,524,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1114,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3157,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1961,16,0,0,2,dummy
13.444444444444445,IP_8080,0,0,0,3,0,7,0,2296,16,0,0,3,dummy
