amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
1.0,IP_8080,1,0,0,2,0,7,0,332,33,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,412,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1534,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3148,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,4031,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1498,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2288,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,984,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,461,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,984,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1117,1,0,0,2,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,3069,0,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1503,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1372,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,765,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1245,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3548,1,0,0,2,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1400,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,504,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,296,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,252,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,348,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,380,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,462,1,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,380,33,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,376,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,477,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,300,1,0,0,2,dummy
1.0,IP_8080,1,0,0,2,0,7,0,2936,33,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3544,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,440,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1276,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,474,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,590,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,314,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1404,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,859,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,493,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,472,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2968,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,244,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,764,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1496,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,500,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2112,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3005,1,0,0,2,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,3037,0,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,767,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1532,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,476,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,237,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2516,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1246,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,510,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,956,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,95,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,380,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,476,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1528,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1020,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,724,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2260,1,0,0,4,dummy
1.0,IP_8080,1,0,0,2,0,7,0,724,33,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2541,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,348,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,333,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,986,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,461,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,412,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,925,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,764,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,464,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1528,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,370,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3262,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,373,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,891,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,2866,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,212,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1500,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,956,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2546,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,808,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2046,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2380,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,125,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,92,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,461,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,490,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1528,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,237,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,984,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1245,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2810,7,0,0,3,dummy
13.0,IP_8080,0,0,0,3,0,7,0,722,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,760,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1116,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2268,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3548,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3325,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,350,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,764,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,959,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1272,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,861,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2780,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2268,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,756,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,378,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,476,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,126,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,376,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2142,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,504,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,125,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,891,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,333,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,440,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1022,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1240,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3325,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2368,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2268,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2804,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3037,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,376,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,105,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,506,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,340,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1018,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,3036,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,239,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2296,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2303,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3565,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,376,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,351,7,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,1500,33,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2808,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,475,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,468,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2174,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,460,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,123,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,945,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,461,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2260,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,357,1,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,77,33,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,666,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1496,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1373,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,986,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1244,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2776,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,244,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,671,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,2541,0,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2282,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,476,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,508,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,349,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2268,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2271,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,260,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2348,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3068,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,976,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,254,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1788,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,477,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,252,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2292,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,952,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1468,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,909,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2541,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1021,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,925,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,380,7,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,1016,33,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,244,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1117,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,351,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,220,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,860,1,0,0,2,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,764,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2252,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2460,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2717,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2120,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,984,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,109,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2268,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,121,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1240,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,500,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2546,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,380,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1016,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3068,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1005,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,221,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,466,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,766,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,347,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1149,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,734,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,380,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1374,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,109,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1117,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2288,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,383,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,380,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1532,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,367,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,380,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1020,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,127,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,216,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,479,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1372,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2396,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1004,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,280,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,764,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,492,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,365,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,2426,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,349,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2302,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2765,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,43,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,696,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,412,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,1020,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2772,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1532,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1372,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,508,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,408,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2260,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,302,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,734,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1528,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,91,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2968,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1117,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2548,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2382,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,991,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,348,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,920,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,244,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1016,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,2268,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,756,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2516,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,205,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2300,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2140,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,250,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,952,7,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,504,33,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2152,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,3069,0,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1405,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,504,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,252,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,477,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,500,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,125,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,248,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,498,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,364,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,730,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,334,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,474,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,472,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1500,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,463,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,237,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,93,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2376,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,508,1,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3036,1,0,0,3,dummy
1.0,IP_8080,0,0,0,3,0,7,0,3036,33,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,468,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1276,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,764,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2292,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,468,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,892,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2396,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,824,1,0,0,3,dummy
1.0,IP_8080,0,0,0,2,0,7,0,109,33,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1498,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,764,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2684,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2880,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1502,7,0,0,3,dummy
1.0,IP_8080,0,0,0,3,0,7,0,334,33,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,376,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,973,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,351,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,2524,0,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1405,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2813,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2779,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,248,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,476,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2812,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3197,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2141,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,125,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,338,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2140,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2268,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3452,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1236,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,349,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,124,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,335,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2140,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,95,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,495,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2268,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1279,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,89,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,366,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2504,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,244,7,0,0,4,dummy
