amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
29.0,IP_8080,0,0,0,3,0,7,0,3412,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1780,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2135,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3528,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3762,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,518,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1885,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3464,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1141,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,224,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,871,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1778,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,510,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3711,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3763,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1771,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3710,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,92,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,209,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2242,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1650,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1413,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1493,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1016,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2625,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1809,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,567,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1215,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2915,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,106,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,710,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3810,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3459,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3062,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1798,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1103,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,200,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2793,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1553,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2135,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1783,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,972,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1585,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2192,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2922,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1232,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3766,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,410,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3694,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3079,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3957,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,555,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3022,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3743,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1041,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,193,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1417,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1161,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,289,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,4010,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3976,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3637,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2734,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1749,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1057,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,182,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1783,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4032,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,96,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1114,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,860,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1366,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2464,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3828,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1661,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3014,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,613,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3574,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2982,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,164,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,628,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,4069,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,110,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,57,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1155,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3054,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3635,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2882,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1681,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2974,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3909,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2246,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,732,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,228,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2598,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2804,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2945,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,573,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1996,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2976,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,488,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3271,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2731,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3634,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1689,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1230,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2969,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1125,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,459,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3981,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3018,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1121,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,926,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2629,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,245,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3544,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2691,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1906,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,220,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,577,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3029,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,224,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3081,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2548,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,221,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,830,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1723,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,104,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2956,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3965,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1847,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3014,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,495,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2229,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2259,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,486,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1498,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,672,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3638,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,597,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1243,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,743,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1268,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2730,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1476,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,176,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1926,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,548,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1543,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,138,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,322,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,201,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2946,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3624,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,155,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3528,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2994,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2739,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,534,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1747,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,552,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,831,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3646,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,85,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1755,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1727,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,223,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1761,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,904,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3998,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1853,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3187,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1617,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,464,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4038,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,426,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2900,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2438,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,159,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,732,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1768,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,979,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2798,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3050,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3334,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2415,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,34,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,292,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3570,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1061,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3050,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1077,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2975,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,830,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3665,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1103,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1763,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2731,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1648,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2468,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1589,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3206,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3798,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1270,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,921,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,574,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,155,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,463,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,221,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2209,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3673,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,566,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3009,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1227,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3059,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4071,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2321,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2331,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,964,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1598,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3548,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,718,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4072,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3414,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3261,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2004,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1088,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,590,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3799,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,78,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3221,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3165,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1651,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,391,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1754,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3763,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2131,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3352,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1653,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2270,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,101,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1453,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,704,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1273,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3701,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3679,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,930,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3027,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1049,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3159,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1209,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,548,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,705,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3709,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2251,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3647,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,224,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3972,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2863,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2985,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4093,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3099,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,725,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3206,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,178,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3459,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1193,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3239,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,381,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2989,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,246,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,760,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3974,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3032,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3305,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,215,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2480,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3950,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3246,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3079,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1774,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2807,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,626,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1486,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,98,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,243,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,446,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3061,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2643,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2981,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1902,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2009,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1683,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3269,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,126,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2760,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,66,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4034,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3679,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2224,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,89,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1002,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2252,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,970,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3335,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1741,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3623,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,598,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1373,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1276,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2242,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,396,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1296,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1625,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,296,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1762,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3147,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2257,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,566,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3601,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1672,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2095,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2662,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,723,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2026,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3787,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,612,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,948,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,11,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,207,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,992,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1004,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2635,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3645,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1366,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1584,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3606,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3801,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3646,1,0,0,3,dummy
